Close,Open,High,Low,Volume,Variation
-2.2464797168643944,-0.6564720553603449,-1.6271142041056204,-1.6478140157449588,0,0.12410269614594469
0.3625521702160934,-1.4553439985126644,-0.7444828110373951,-1.235859083195413,0,1.0547989514892375
0.05760005547853972,0.8023473733131913,0.5218962697871279,0.8613595342690711,-1,-0.729077451844472
0.3286743465935304,0.31607864703169725,-0.3991040364423569,0.4868485564362808,-1,-1.8148650944945501
-0.8572562887341213,0.3855475007617755,-0.5142254149620611,-0.6366558047959957,-1,0.27922366975324625
0.6336264613310841,-0.899606418501092,0.7137847527012023,-0.03745252639657843,0,1.5201618723111423
-0.7555969667991889,-0.3438688384895196,-1.0898615856324334,-0.4119492180963215,-1,-1.3495317599731618
-1.1663168922599847,-1.0589183454685545,-1.2776219065545236,-1.4722714204102496,0,-0.4986830073883273
-0.3014658607155236,-1.1460736921458055,-0.580731591224855,-0.4675648766381921,0,-0.3806492617650781
-1.339287098568877,-0.7102969587595506,-1.0917821261123561,-1.8973384396333939,0,0.061971656163341486
0.3657089748341812,-1.3639537472476035,0.2555208367795211,-0.5835016260552411,0,0.7701516172677764
0.21744475821115306,0.8584660350656499,0.2555208367795211,0.7303351875229114,0,-0.23311270789478167
-0.20262304963350486,1.4685368386237483,-0.023229972555270918,0.5371269262884215,0,-0.4396661345767027
0.5633945969982187,0.37911993993209886,0.6271915363353968,1.0394801981744504,0,0.0029435270341865044
-0.07907424886562202,1.4685368386237483,4.430664229500461e-06,1.1167664508373352,-1,-0.8527729879405448
-0.49914205671027995,0.07408453815304966,-0.6039659944443554,0.3825544209626521,0,-1.059326414622466
2.441360876710169,0.030498553223095057,2.4390939503326923,0.6144131789513063,2,2.629143713722596
-0.0034433219602625544,0.7572687799749708,0.09292676067273957,0.8034815035979368,0,-1.0141827738241602
-0.2790667881840515,0.8409470926802484,0.09292676067273957,0.030903701511292143,-1,0.05903095119515754
1.0990242580343352,-0.7907401050570699,1.0710550753306523,0.10816295528954994,0,1.0249212567276211
0.8578602963136565,0.3807243528043406,0.09292676067273957,0.8421037626390991,-1,-1.0678342486429748
1.9258815142553987,0.5899121545643858,1.9024520162300633,1.4988000519063238,1,0.005359006527117884
-0.17570141712500034,1.2174915198508787,0.8265090044817377,0.0695259605524544,1,0.8102744177538744
-0.5202307499046814,-0.7070617923517923,-0.9830162510755512,-0.16223706508638572,0,-0.8532078795184914
-1.760510063011186,0.2970460400990927,-0.7384888364725055,-1.8232741820790952,0,1.7224927786183746
-0.8992064447372671,-2.3387489900891105,-1.5209877569496968,-1.707392669259675,0,0.7029509982670582
-0.24460728368094148,-0.24683905247588453,-0.8363035335629184,0.33992598092841747,0,-1.3898045071035758
-0.9263419581834356,-0.72794420494075,-1.1308355534633994,-0.35648273589433116,0,-1.374759386417873
-1.214535489021668,-1.0731529227783703,-1.428817067172096,-1.0492999042638413,0,-0.36390235983023733
0.0892038813572763,-1.1632038858113964,-0.04320785942260669,-0.5328344495797315,0,1.1379228488570465
-0.02058712188957945,0.3377065702751791,-0.07300657914594103,0.27334755882427364,0,-0.768251780902409
-0.02058712188957945,0.15759319317111148,-0.07300657914594103,0.27334755882427364,0,-0.768251780902409
1.0498542192745604,0.277668777907153,0.9252306392494954,0.6008571977794734,0,0.41589785471615753
0.47346192247491947,1.0881617983184668,1.014621114894841,0.9913537103855786,0,-0.30614917421514315
1.145918729553971,1.0281240059504408,1.089120755965511,0.7772089114648738,0,0.32925705889828993
1.2694309906450958,1.538433790040637,1.1934134332348576,1.2306874924980782,1,-0.5083073586584151
-1.8458180523215606,-1.4633871221325143,-1.473512304994774,-2.2081853400386473,2,2.206544078454993
0.43349704329491767,1.3450444828736927,1.2093329697664277,1.098868111979294,1,0.06713949050851474
0.32861076789162214,0.653910978881798,0.9588802845196793,1.132364499904146,0,-0.47001229319896903
-0.19576726581886536,0.3880966405261608,0.2790820886567476,0.7303439447908043,-1,-0.9400297092035623
0.4684502445450178,-0.276449345529956,0.06440250902480728,0.6298420010132249,-1,-1.1414840403684738
0.8530021374286072,0.4678389139994472,-0.007157350852506166,0.09381033419442804,0,-0.2014492083592872
1.4822664465423903,-0.19670707205666949,0.8873204246423659,0.12730672211928,0,1.4100573708194044
-0.3006535412221609,1.132384900055564,0.8515473190275579,0.16080311004413197,1,1.2757886354136236
-0.23073380289546305,-0.8080881624082541,-1.2952075313487534,-0.40872494469951676,0,-1.6115014563730672
-2.503065287293904,-0.43594403264355247,-1.4741003567181885,-1.8493124455256,0,0.9400399548148111
-0.335606742472261,-2.2700873036983062,-1.4741003567181885,-1.7153013338201448,0,0.671451255947009
0.1470644679459853,-0.12893058388277567,-0.07463513410852174,0.07301067566852662,-1,-0.49276591070617165
-1.239893922560344,-0.00678620167820306,-0.3433343725109149,-0.8674378220000942,0,2.129308316111929
-1.9692435570698303,-1.0517980989517668,-1.7763988754801827,-1.7583880365459266,2,1.0443079216191453
-0.8333713997710153,-1.7982336892485953,-1.627118357218013,-1.288163787711616,1,-0.22151150070892148
-0.27141258739987206,-1.0382236247373646,-0.31348396332799316,-0.5209592809727551,0,0.9538897849533953
0.816632317557181,-0.21035672058915122,0.3284080290255453,0.33286958143903095,0,-0.2215287462051706
1.2948957188591528,1.0110819243115656,1.1792870524766303,1.0629527360438458,-1,-0.3119468828708885
0.744891439044538,1.2282269174369256,1.1345057442327355,1.1000740881778919,0,-0.5831840473719216
0.7927186913863,1.0110819243115656,0.940443917726671,1.0505758050551035,0,-0.9900570396196885
0.5177188320079046,0.983938153027761,0.5523259591840542,0.8154660408459934,0,-1.3065118952017052
-0.723778775337318,-1.2341286121091404,-1.4175241408408161,-0.7855111949187394,-1,-0.914621638492693
-1.851461798442164,-0.7056139154089482,-0.9593169012503733,-1.574969924408615,0,2.014560809325588
-0.5837409567126934,-0.7983344268416612,-0.9398181669481539,-0.7855111949187394,0,0.06176997700139845
-1.025967718818275,-1.020868606165272,-0.8033307458359736,-0.8881416729853191,1,0.5997849412135703
-0.47318286038170604,-0.7612483445050474,-0.7058370743249113,-0.49341230824038135,0,-0.19726835287644495
0.7945351697385805,-0.2327301107440696,0.5128059270386178,0.059209404711742915,1,0.8986846773323567
1.1114653801709482,1.130279800032896,1.3707316413194663,1.006560482408805,0,0.26103900152592485
0.9714275615463236,1.2600899308630018,0.9027694560729671,1.274976570897205,0,-1.3729365942311118
0.7576834081646461,1.2508192945440515,0.9612656589796046,0.7618271921103631,0,0.04184687521695473
1.0230205900716687,1.1117349903341898,1.0782543457895724,1.4249726453436953,-1,-1.3928596960155413
-1.6664814175980762,-0.6515981176332363,-1.8278829621959913,-1.133294919292135,0,-0.9056469595553137
0.38070061372793806,-1.2401375252247575,-1.140704842982211,-0.6715816999747778,0,-0.6248207991700766
0.38070061372793806,0.9458774433266927,-0.04122334737331686,0.46171001697852193,-1,-0.8354270289305877
0.5243658757407915,-0.44140776299285295,0.554312381902053,0.6296086443110965,0,-0.2036083396490541
-0.6967614500215215,-0.06305871004171502,-0.04122334737331686,-0.9653962919595903,0,1.551541772229713
-1.7023908827645542,-0.06305871004171502,-0.45352672376846337,-1.2172442329584523,0,1.3409355424692018
0.34479114856146,-1.0719948634101226,0.4168837483255078,-0.12591916699110323,1,0.8494763712668694
1.0631037579522564,-0.6515981176332363,-0.45352672376846337,0.08394611132742204,0,-0.8354270289305877
1.4222532123109195,1.8707182110436034,1.5163477682688913,2.140664266915496,0,-1.2566930505649776
-0.05028147163715164,1.3662581526074593,1.470544048965213,0.7975072716436712,0,0.9196695208348119
-1.680938929634204,-0.06929249300223139,-0.33983891329932825,-1.4429762265028163,0,1.784060803418973
-0.8126860619732965,-1.7839865638485135,-1.39742728539088,-1.3775063922249613,0,0.12639636964964335
-0.9516052842735547,-1.1262981422452052,-1.4256302874807034,-0.6704201939565109,-1,-1.033972686172646
-0.5116892614665414,-0.5155842649232963,-1.0307936373958035,-0.35616299141154706,0,-0.9510795840247688
0.1713365044065374,-0.7034958825480156,-0.3821407268477493,-0.12046759198872092,0,-0.37089900829739725
0.9817067307892084,0.01291855969818215,0.4921308212462642,0.6258995078407984,0,-0.26729646325570877
1.398464397689983,0.5649108965435529,1.3241005557918566,1.2151380063978499,0,0.022793824607969606
0.9238196733485184,1.4457474441905778,1.2394915495223764,1.319893737264957,1,-0.267304367623255
1.0858972515550154,1.0229451844933881,0.7177494587922234,1.2675158718314035,0,-0.9510874883923003
-0.6043050204416907,1.1521352616415694,0.8023584650616937,-0.46091372725047075,1,1.9083886000894916
1.553442708130352,0.5400516216262801,1.1198545939749718,0.9692620252822821,1,-0.1848584599819738
0.9544934567416998,1.095982570082184,1.300190043607039,1.113715891791443,0,-0.1848584599819738
0.8780302987073739,0.9053785390677167,0.5427949133403754,0.5792448512349088,-1,-0.36971127861756486
0.22811046991458503,1.3024738048770474,1.1378915784851864,0.6225837663634439,0,0.7394197365618862
0.40651964404259233,0.5400516216262801,0.34443623738613827,0.7525894910459017,0,-1.2200455270339654
0.1261595925354959,0.09530080366866965,0.001802322632218259,0.1170034991087419,0,-0.29576733049010545
-0.4090679298485261,-0.9212621073323649,-0.8096900029770576,-0.18634135503313498,0,-1.1830806046532931
-0.5747356749468466,-0.9212621073323649,-0.79165301846683,-0.44635280439805053,0,-0.4806201491256702
-1.288372371458876,-0.8100759176411841,-1.5129810588070673,-1.5586227799365062,0,0.8873076328167524
-1.874580193817841,-1.8266388286422075,-1.332645609175,-1.9630825854590088,2,2.29221444050591
0.4401842955181037,1.4804132454786958,0.6871716781977623,0.884059101115758,0,-0.28904901724824256
-0.8668492342878582,0.6260261212365074,1.529510427302876,0.024554839032111003,2,2.6535333353038686
-1.888440372586813,-0.8497205279019143,-1.4703975515341388,-0.957732400552753,-1,-0.9660983530624577
-0.2809378495806812,-1.5642993887078012,-1.1748444473186759,-1.602356205945152,0,0.648401616877721
0.21483684884500512,-0.7254498080899922,-0.6871716781977623,-0.8349435681577541,0,0.2057174230131923
0.03455201434327996,0.9211801917334898,0.583726964259528,0.8073190083157746,0,-0.3411312636451487
-0.4161486099722891,0.03572983191578773,-0.5393951260900308,-0.5433288735603045,0,-0.028647718936494135
0.06459948676023415,-1.2070069953865465,-0.761059954251628,-0.3591514798615879,0,-0.7317332111127712
0.4702317679350579,0.09786815474006008,0.5393951260900308,0.7305789155157912,0,-0.28904901724824256
2.2279716530259606,1.1852591749817134,1.2930645615420389,1.8510006640981382,0,-0.8619437939414276
-1.932042372183152,-0.718866219771658,-0.7757501962443037,-1.2601212472824388,1,0.919803717398059
-0.5242695475832918,-0.5701402340654504,-0.8906785868378099,-0.7712794113716993,0,-0.12328534240619554
1.1262182596798813,0.4709794903911528,0.43096502446378543,0.0434431686243243,0,0.6353380367800587
-0.038839582256666116,0.6692934128371463,-0.25858339874810127,-0.010863382128952015,0,-0.4077510230241959
-0.961163923563725,-0.8180231809946548,-1.7526086357653807,-1.0428536047037071,0,-1.0715283932353235
-0.28155456491997893,-1.809573880968047,-0.3160366338702793,-0.8256066819077889,0,0.919839890551749
0.0097145250557018,-0.27266935039646023,-0.25858339874810127,0.36934463249242167,-1,-1.0715283932353235
0.3495192043775749,1.165059306695555,1.5802270100496967,2.0531377828033714,0,-0.9767185574138866
0.39805479372376723,0.12393958223895171,0.8906785868378099,1.2927217535606241,1,-0.787062712617323
1.8543632076698198,1.7600010740335355,1.3503702288627253,0.1520769899136901,0,1.962892777202381
-1.7370464446609113,-0.26729476632567417,-0.9028956627744541,-1.3296394854565214,0,0.7531236467498752
1.2434081365110714,-0.18750392098538465,1.6146081636942489,0.7257539546097957,1,1.346140893742015
0.2344026658929356,1.3284840941109712,0.5924677161882036,-0.2200939458926653,1,1.2868493488196857
-0.4796697589451102,0.8896496632870452,0.4978260181763657,-0.0018165497586637494,0,0.7827807300742451
-1.1161213677351816,-1.4042876799664081,-1.9629014543236882,-1.62067601363519,0,-0.43289953637119877
-0.013968549204729633,-1.6037571840433058,-0.44860540333943616,-0.3292257052669286,-1,-0.16604234076789617
-1.022979941459732,-0.30719018899580475,-1.016470032807873,-0.5656894150657282,0,-0.6701109595133157
0.7466657063157409,-0.6063944451111654,0.4599678948318882,0.3801584854367328,0,0.1008148548354064
1.0881783476888556,1.0492237446937982,0.5924677161882036,1.671601855112257,-1,-1.7968312868488763
1.0571312055970392,1.1090706833359283,0.573535044166609,1.2896268199168603,0,-1.203825350719942
-0.734379419873746,-1.5661642759585082,-1.4489091286023918,-1.5876499760299463,1,0.5365730697262262
-0.6590703889533154,-0.632689403741591,-1.3569126143794483,-0.6804187215764251,0,-0.996463603534792
1.2616403283065192,-0.5635416515123521,0.5749615446795038,0.5567047966644588,1,-0.07665329567517518
0.9603467387484474,0.6119437592142988,0.8049440569663856,0.14433553421050194,0,1.0731022790887246
-1.2992977170605398,1.3034080929214826,0.7129650892843963,-0.22680309434966456,0,1.6096899689361934
-0.3954313148554858,-0.04494010408566306,-0.620958047136854,0.3505201654374804,0,-1.686328644490126
-1.1863198042107865,-0.28695064259539665,-0.620958047136854,-0.6804187215764251,0,0.22995988702552553
-0.3201222839350552,-1.2550059852195359,-0.5749685632958593,-0.8453727189096132,0,0.6132117452801588
1.6005884333247793,0.9576693317752637,0.8969405711893619,0.804135792664241,0,-1.4620121188178408e-05
0.7720454285092365,1.4762708792019772,1.6328951384318908,2.1649669434655094,-1,-1.3030767862355472
-2.5517974506913186,-1.715087719010062,-2.0241768027068208,-1.7848939532320587,-1,-0.6209059627028275
-0.4068957607859238,-1.904252306779758,-0.8347530593152008,-2.0002297460288934,1,1.4705629483398401
0.034699522564770026,-0.07566663689056474,-0.25085638062526133,0.32061056221384393,0,-0.8169722131297403
-0.09147399626943639,0.3026625386488275,-0.12110706285536678,0.08135262670859512,0,-0.2941205679487541
0.6340056881737076,0.23961034866786318,0.008650504489665763,0.32061056221384393,0,-0.424827246212133
-0.2176475151036204,0.2606250727192502,-0.29410890307360554,0.27275714969175574,0,-0.8169722131297403
0.223947768247051,0.07146048494955408,0.09515554938635412,0.5837997675327329,0,-0.6535795157527152
1.580283014292176,0.7020064382395917,1.4143203609727308,1.3015827011536714,2,0.3594626876230816
0.4132080464983606,1.5427397211775455,1.71708801811114,0.2488350069833077,0,2.2548528821750313
0.38167068307432334,0.5759020582776782,0.28978777561633395,0.6555753227632691,-1,-0.457500799262044
-1.0417427040788463,-0.5118588173020562,-0.9437620693142768,-0.7028563865341371,0,-0.8552552326130871
-1.3681740244229275,-0.9575818093624443,-1.352868312042171,-1.1466176704164068,0,-0.759157079639869
-1.6378386820730462,-1.4608130223267044,-1.6067959536374776,-1.5044880881916907,0,-0.4228227086578828
-0.24695528553090326,-1.4176804854465852,-0.5346558265863827,-1.2038782478210746,0,2.219830675984264
0.2072159146035061,-0.10927384693064802,0.15658745665265347,0.041514737718759076,0,0.39398409834163944
0.306564341921999,0.6527635569320388,0.33998083812017477,0.6141041297576831,0,-0.9032951446754188
0.7465344017372582,0.33644914512974006,0.46694465891782816,0.6141041297576831,0,-0.47086262072021445
1.598099311145639,0.9690834535432187,1.2710470634966,0.8574588533928688,2,1.4510454521984846
0.8174967906671484,1.4291821296273597,1.1722980230338806,1.3441628399940233,0,-0.518920861631101
0.6187999360301727,1.0697296961360707,1.0312241213592008,1.0864957023422817,0,-0.13454657858681723
-1.0268001291760864,-0.3054113350453184,-0.9803172084944782,-1.4635455485288655,1,1.5098686437108173
0.4509763216706826,-1.2245907319285472,0.15672231723441274,-0.5834079563727228,0,1.6246911326107665
-1.05228456354084,0.22831084231895515,-0.45788603857388577,-0.33194281369392736,0,-0.09758050043702661
-1.7656932143314246,-1.1356408060439032,-1.8407782849484553,-1.3629652471255358,0,-0.3272254782369247
-0.6191366545151943,-1.3728443787456923,-1.2261582062372078,-0.6839978505563666,-1,-0.7290932393115535
0.8586397963315747,-0.5426149077471075,0.8328055761070798,0.4979094241507073,0,0.4190878493870024
1.393696284424513,1.0288941083654182,1.1708472055434134,1.6043694818299004,-1,-1.4754284670859885
0.27262415897303643,0.9992479034132752,0.6791534871550052,0.2715869586276569,1,0.6487328271869004
1.1134355426595743,1.4143626389125676,0.8328055761070798,1.2271717678116805,0,-1.2458053894365577
0.3745424575042363,0.9102866665004159,0.8328055761070798,0.8248217838574015,0,-0.3272473783874328
-1.3476376596100093,-1.1347007677873118,-1.0819202715475742,-1.3993910812793933,1,0.9046692433348156
-1.0898937306484302,-1.094390794256349,-1.0043686444704119,-1.0902511393427985,0,0.08223747284726705
-1.0714864598634628,-0.872689784006713,-1.1400932373999235,-0.6986628728191108,1,-1.8616973521246547
-0.5375843081599978,-1.0339296781305782,-0.7523055162717839,-0.9872044920306001,0,0.6803800408409162
0.06996097267401556,-0.32851667385069305,0.003876471888518062,-0.16281558962253645,0,0.605597959337991
0.14360410180456376,0.6388996258684586,0.2947191118435182,0.26998504626185427,0,0.15701955435013917
0.06996097267401556,0.5179697052755704,0.003876471888518062,0.41425192488995033,-1,-1.4878439866248516
0.5486272660318997,0.41719861561882254,0.37227813535626253,0.6203530814696002,0,-0.8149478581357685
1.4323237466124725,0.9210617522438798,1.283570774106471,1.259247011978373,0,0.38130875684409166
1.7821250984848935,1.9690979990249569,2.020366704606378,1.774488110494603,0,1.3532761693300526
-0.2525343384179492,-0.9351793734130882,-0.6917804021663125,-0.7896233520215705,0,-0.02223399901219507
-0.4806284263856462,-0.0487508362124483,-0.4091141347071211,-0.530444975993255,0,0.08894129717868733
-1.1812066766280096,-0.7578959202687056,-1.0339502797746691,-0.8414563907552736,-1,-0.5780998777068139
-1.1974964478695174,-1.1863304623893502,-1.3612456736251954,-1.100634766783589,0,-0.7726513449109813
-1.4255967509349907,-1.09769155368683,-1.2719817457247347,-1.048795136869986,1,-0.6892751738976963
0.33399686784056576,-0.4771910140724561,1.0488293036267555,-0.40949682482801447,2,2.6181209730923998
0.5783869421475353,1.709323693839475,1.2719806107011786,0.9036573554716972,0,0.922734814090719
1.181207919647558,0.5865153405332035,0.5876408554844653,0.9727724679032348,0,-0.4669245815159315
1.3115447348729257,1.1626964257963328,0.8256723214345308,1.1973932877157816,0,-0.3835484105026663
1.1323261757275052,1.0445036998738357,1.033949144751113,1.646628336160975,0,-0.7170636968155204
-0.546907779280933,1.9307061227571858,0.9462776027364752,0.06353916672198466,0,1.1734317102589193
1.397668667837794,0.7716240146671999,1.5285980094284681,1.9208278468504538,0,-0.5029168722807822
1.428047603940947,0.10928596730970805,1.0433340891238014,1.7253198500645568,0,-0.8897476259147566
-0.2126931197866879,0.8709703002041987,-0.41247618342216325,0.11240684358407087,0,-0.6963076540600257
-0.8507550932619158,-0.02318416877129023,-1.1403905755111274,0.06353916672198466,0,-1.5989701342940348
0.2734509919929939,-1.4803177665197724,-1.0433340891238014,-0.9139821725387242,0,-0.18052511753547854
0.9722940188543089,-0.12253045430828914,0.12132523589214872,-0.6207201773598787,0,0.9800163334419322
-1.6711254551257118,-0.5530520800477837,-0.6551081435744966,-1.0117361709316726,0,0.4642337969173851
0.2430720558898409,-1.5465528345602717,0.9462776027364752,-0.3763445037118955,0,1.7537024357476247
-1.0330518910606148,0.04305089926920891,-1.3345035482857799,-0.9628498494008103,2,-0.5029168722807822
0.7542208533254364,-0.7386882026252448,0.40313899397984077,-0.04733323697631987,0,1.1942089241799403
1.3724403009474992,0.5727526623059433,1.5145075862464672,1.2080094602089542,0,0.6200761255463956
0.030025934349424764,1.4292000889170062,0.5774745820916161,-0.04733323697631987,0,1.6535326844966678
0.9308578689373992,0.5727526623059433,0.4249350988830009,0.5083106380272854,0,-0.2985494933246947
0.9485182014920024,1.1080246466938604,0.8389696514809026,1.3314884936783689,0,-1.5042634132749222
-0.058289204449971044,0.41216494119437036,0.07627223543782673,0.13788138802488187,0,-0.1837185532455128
-0.1642714138171412,-0.09634752783761603,-0.11985114479873228,0.4054153686723601,-1,-1.4468369923541489
-0.5175319690146742,0.010700743244750503,-0.1852311467298208,-0.006173559153181624,0,-0.4708068543246092
-1.4890187098474412,-1.6218951445922383,-1.623466497538477,-1.405571203516519,0,-0.3559759142454681
-1.8069518619225844,-1.648664869606832,-1.906749359052547,-2.0846941119895392,2,0.7923334865463509
-1.3840259814835931,-0.08143969699843412,-0.7484802587356134,-1.3087511004425019,0,1.2719128402220279
-1.572332989645441,-2.0359758561809604,-1.853620953514892,-1.7149167785226802,0,0.09920796272821022
0.4990081842454793,0.2443232331904202,1.2106188547241994,0.8574601108129883,0,0.46004552678232485
0.028240663840859426,1.9273799283946327,0.8087617054972565,0.7220772899583906,0,0.009015777396736414
-0.6778836798490151,-0.7329448464008622,-1.4517446417707003,-1.128229195625448,0,-0.3518217866573782
0.8756042426244717,-0.2986149837910423,-0.19590991134597416,0.180511575507197,2,-0.7126249393473191
-0.01882710922725077,0.40719434279720707,0.0050282445261217645,0.27077252791575596,-1,-0.5322061573203258
-0.3483553945381329,0.8958283825928482,0.9092307834333044,-0.13539315016439044,-1,1.9033957829987191
0.7343829654754375,-0.6243572030045774,0.8087617054972565,0.8574601108129883,0,-0.2615951899617947
1.8641890985570846,0.29860669940092227,0.5073544716891126,1.3990086097477645,0,-1.8853298168412007
-0.9720536342165346,-1.7191017080675275,-1.3751376438171556,-1.2636634078502083,0,0.6248265808091169
-0.5573542181265871,-1.0766103615797953,-0.8808667774095589,-0.7080507347641759,-1,-0.011577810503597257
0.5872138922697383,0.03472816989092776,0.584302910777924,0.5171492287634221,0,-0.1851346191207665
0.4047451367404152,0.45148343124252716,0.8490879889524828,0.6881057201878452,-1,-0.011577810503638365
1.300497394169321,1.1807968584826305,0.8667443678587592,1.0300241376455679,0,-1.3422315060723702
1.1014434462332023,0.8161401448625788,0.8843940128295384,0.987280938832815,1,-1.1108077147245567
1.167790543671287,1.0245144634883,1.0256181083376983,1.200980629069991,-1,-1.5157883146894984
-0.2421849399101564,0.972422539856909,0.49604121805307105,0.14673715696680606,0,1.0298292505615636
-1.3038144326506753,-0.5209410958444337,-0.7572990608076879,-0.9217504250013722,0,1.2612309721218722
-1.4862831881799985,-1.163432442332166,-1.6928851247750338,-1.6768132438507009,0,1.2612309721218722
-1.4239141223941738,-1.5052113196056147,-1.5613913368517731,-1.5601351149339955,2,-0.7570186178099796
-0.7991357143959521,-0.7446800084612877,-0.6188197815866077,-0.793641060997066,0,0.20065585164448307
-0.5376003090642105,-0.8714372416911917,-0.769085944975538,-0.6020190704011462,0,-0.8482281953458515
0.08717809893402138,-0.19013222337432914,-0.15436309977595564,0.18044703615817254,0,-1.0306473504175953
0.029057888271787777,0.04753456687296663,-0.14070490813210398,0.05269498139205913,0,-0.6202129497302682
-0.9153705930720839,0.09506550727540633,-0.3182874548087472,-0.4263630408743655,0,0.15505976110061118
-0.4068326063983398,-0.8872788737861554,-0.42757383220480233,-0.7617030473055376,0,0.7478959204115863
0.7700767175944973,1.4576755439091316,0.93847461887814,0.6595050584245972,0,1.2495398986348176
1.1914399309232315,1.0932575645494804,0.9248164272342787,1.457937126053055,0,-1.0762434409614672
2.0051007096012223,1.5052064843115713,2.1269353122231385,1.7932771324842272,0,1.9791991224736647
0.5903983171385367,1.15854639472686,0.10255252514424207,1.0928392924244987,0,-0.9573911182264516
1.6508147834891227,1.0484783828359239,1.2135581371657247,2.0141325287419676,0,-0.6465547739280814
-0.24074393647671627,1.5988499352840113,0.6153260179339216,0.6798436832526178,0,0.006220521332854298
0.13183895875037863,-0.5476285127239683,-0.7235728869560468,-0.14613541631971647,-1,-0.6465429162816214
-1.301160402827302,0.8283213637251267,-0.21081026123483648,-0.368514870772711,0,0.13054794446430446
-1.9030284437072427,-0.9328927985034009,-1.9770240324723611,-1.5757262797827953,0,-0.6154640249103683
-0.5560055452906049,-1.2080890723918976,-1.179381206829957,-0.5908943252257055,0,-0.7087244143170474
1.0202915658613454,-0.3825107483908704,0.13104597867059606,0.2986234925862726,0,-0.14919765081635297
0.2751367083246482,-0.3825107483908704,1.3275102171342024,-1.0356532341316946,2,2.461856099641462
0.33245799473785453,-1.1805641961708164,0.7007955114445145,-0.368514870772711,0,1.1252503330413013
1.7104883604456185,1.7970138210746647,1.6640006108345229,1.7593141408344173,-1,-1.3962518190374995
1.5309436021435567,1.1658119539380685,1.171691626560078,1.3737129255116658,-1,-1.6259130235301138
0.44168439758432776,0.9362823439568589,0.7778486124884156,0.390423758727335,0,1.4054466771484162
0.09456270508207604,0.35289808149360435,0.7122060234691917,0.4675425308315735,0,0.7624373542250582
-0.18074291055094985,-0.06790194718099174,-0.2942928080861063,-0.09158051847670191,0,-0.7991817452886962
-1.4256066590794996,-0.6512862096442396,-1.0819830095773246,-1.123069377501277,1,0.808359082709615
-0.8749954278134479,-1.0816519482031492,-1.0929255277544832,-0.9591896884042869,0,-0.018372195531835344
-1.2819699392120507,-1.4546343722043968,-1.4758301969968808,-1.5183127377125556,1,1.0380027665122313
-0.168775086449078,-0.8138667951835008,-0.33805036075102857,-0.3807823493189647,0,0.39499344358890615
0.15441095784942996,-0.18266492804690457,-0.04266497018636154,0.08194131550881509,0,-0.5695205407960818
-1.0606678984371163,-0.9627099657669337,-1.7020667856654885,-0.9210452523332306,0,-1.0008219034112324
0.35923462292747443,-1.284174588443868,0.5014257065888974,-0.5271788896094537,1,1.7091761747088057
-1.1884593420198601,0.32316143335217845,-0.45284102788347347,-0.9361972925207753,0,0.9578944431647036
-1.216858042426954,-1.4364486632288764,-1.5112121150460136,-1.1482796246651168,0,-0.30319437945231936
-0.038336349775165965,-0.8781146918209587,-0.7478000511931178,-0.45143602510220504,0,-0.35685882248346146
1.1259832844239372,0.5600307820831497,0.6749263424475087,1.214935888107966,0,-1.1081507894735165
1.040787183202676,0.9830136060186522,1.23013631954507,1.336123315557525,0,-0.4641877085457265
1.2821734284137647,0.779977203501516,0.7096277933442319,1.0179998173410072,-1,-0.7056725844629179
0.7994063544898733,1.5751869778460805,1.1433860016157644,1.2300821494853595,-1,-0.4105232655146035
-1.1032632407986092,0.340077906459096,0.15441781624667048,-0.8150040862610546,0,1.6823388354702677
-1.1912896090822345,-1.4541995598605875,-1.2580044216481532,-1.4173576606455076,0,0.8860684280328908
-0.9819977944833632,-0.5663722204376708,-0.9162011783389152,-0.7222622440542075,0,-0.6520153122669214
-0.839677699915506,-0.9490564688035678,-0.9328717149221271,-0.8900433708529318,0,-0.016710426651235982
-0.5048127126811028,-0.3750300962547223,-0.4326729325819788,-0.29881071973024076,0,-0.484834515291239
-0.42946753168392315,-0.11480469057994785,-0.30762164690379185,-0.23489540619533864,0,-0.2507660934326569
-0.7475887905256584,-0.5740275404084912,-0.7828114441828227,-0.6343760211229027,0,-0.484821760214054
0.6253650022765928,-0.24491885324189092,0.5760630805762234,-0.0830908219339299,2,2.6582078351141
1.3704433512822303,1.3700091420060523,1.3346997025643514,1.3310709206450733,1,-0.21734779114558894
1.3202121661042208,1.3700091420060523,1.3263644342727456,1.4988520474437976,0,-0.9529458488540332
1.3788136187087385,1.5383911455747628,1.393056121164486,1.4509132764462112,0,-0.48483451529126276
-0.5018191560592626,-0.9794945631237804,-0.9978205264915453,-0.7580310156824971,0,-0.2504872425110279
-0.6890627643875351,-0.7297651010947268,-0.9978205264915453,-0.4977588077438375,0,-0.7392769451313156
1.4455457992522862,0.6853720453684851,1.5513607668829066,0.8361052317869272,0,1.0325507667034883
1.1085015899527566,1.15707737092526,1.1507733489628642,1.7795733698716487,0,-1.4113511328462982
-1.1759075746583216,-0.8685013389116536,-0.8157391252334654,-1.4737547665899184,0,1.3991197368928783
0.322055577739456,-1.1737274130467212,-0.48798704620074373,-1.1809547378898995,-1,1.3991197368928783
1.333188205638018,1.2125739830313134,0.7501859310428218,0.7059691278175974,0,-0.06720275741633296
0.359512870868069,1.3790638193494742,1.1507733489628642,1.0638372085022811,0,-0.06720275741633296
